Time Tag,home,work,leisure,weekend,holiday
2020-12-03 21:00:00,0.8293543749999941,9.71445146547012e-16,0.1637343749999927,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-03 22:00:00,0.8966999999999942,9.71445146547012e-16,0.09399999999999267,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-03 23:00:00,0.9606718749999942,9.71445146547012e-16,0.03182812499999267,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 00:00:00,0.9914643749999942,9.71445146547012e-16,0.005359374999992669,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 01:00:00,0.9990681249999942,9.71445146547012e-16,0.00032812499999266675,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 02:00:00,0.9999606249999942,9.71445146547012e-16,-7.333543494691952e-15,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 03:00:00,0.9999999999999941,9.71445146547012e-16,-7.333543494691952e-15,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 04:00:00,0.9999999999999941,9.71445146547012e-16,-7.333543494691952e-15,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 05:00:00,0.9999999999999941,9.71445146547012e-16,-7.333543494691952e-15,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 06:00:00,0.9812500000749941,9.71445146547012e-16,0.016499999933992662,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 07:00:00,0.7687500001499941,0.14531250000000095,0.03524999985899266,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 08:00:00,0.3770200001669141,0.48437500000000094,0.03749999984999266,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 09:00:00,0.18768750009299415,0.7265625000000009,0.03337499991599266,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 10:00:00,0.19237500001799415,0.7750000000000009,0.028687499990992658,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 11:00:00,0.19343250000107415,0.7750000000000009,0.02812499999999266,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 12:00:00,0.19349999999999415,0.7750000000000009,0.028124999999992663,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 13:00:00,0.19349999999999415,0.7750000000000009,0.028124999999992663,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 14:00:00,0.19349999999999415,0.7750000000000009,0.028124999999992663,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 15:00:00,0.19349999999999415,0.7750000000000009,0.028124999999992663,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 16:00:00,0.30248437499999414,0.629687500000001,0.028124999999992663,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 17:00:00,0.5931093749999942,0.29062500000000097,0.028124999999992663,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 18:00:00,0.8349062499999941,0.048437500000000966,0.049781249999992665,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 19:00:00,0.8661562499999941,9.71445146547012e-16,0.11048437499999267,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 20:00:00,0.818109374999994,9.71445146547012e-16,0.17129687499999266,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 21:00:00,0.8293543749999941,9.71445146547012e-16,0.16373437499999266,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 22:00:00,0.8966999999999942,9.71445146547012e-16,0.09399999999999264,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-04 23:00:00,0.9606718749999942,9.71445146547012e-16,0.031828124999992644,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-05 00:00:00,0.9914643749999942,9.71445146547012e-16,0.005359374999992641,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-05 01:00:00,0.9990681249999942,9.71445146547012e-16,0.000328124999992639,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-05 02:00:00,0.9999606249999942,9.71445146547012e-16,-7.361299070307581e-15,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-05 03:00:00,0.9999999999999941,9.71445146547012e-16,-7.361299070307581e-15,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-05 04:00:00,0.9999999999999941,9.71445146547012e-16,-7.361299070307581e-15,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-05 05:00:00,0.9999999999999941,9.71445146547012e-16,-7.361299070307581e-15,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-05 06:00:00,0.9458888891053274,9.71445146547012e-16,0.03666666651999263,-4.718447854656915e-16,-1.6479873021779667e-17
2020-12-05 07:00:00,0.8917777782106607,9.71445146547012e-16,0.07833333301999262,0.012444444394666193,-1.6479873021779667e-17
2020-12-05 08:00:00,0.8699333338535941,9.71445146547012e-16,0.08333333299999263,0.024888888789332857,-1.6479873021779667e-17
2020-12-05 09:00:00,0.8704166670226607,9.71445146547012e-16,0.07416666647999262,0.03733333318399952,-1.6479873021779667e-17
2020-12-05 10:00:00,0.8715000001893274,9.71445146547012e-16,0.06374999997999262,0.04666666651733285,-1.6479873021779667e-17
2020-12-05 11:00:00,0.8645166668183941,9.71445146547012e-16,0.06249999999999262,0.04355555545599952,-1.6479873021779667e-17
2020-12-05 12:00:00,0.8677777778773275,9.71445146547012e-16,0.06249999999999262,0.040444444394666185,-1.6479873021779667e-17
2020-12-05 13:00:00,0.8708888889386608,9.71445146547012e-16,0.06249999999999262,0.03733333333333285,-1.6479873021779667e-17
2020-12-05 14:00:00,0.8739999999999941,9.71445146547012e-16,0.06249999999999262,0.03733333333333285,-1.6479873021779667e-17
2020-12-05 15:00:00,0.8739999999999941,9.71445146547012e-16,0.06249999999999262,0.03733333333333285,-1.6479873021779667e-17
2020-12-05 16:00:00,0.8739999999999941,9.71445146547012e-16,0.06249999999999262,0.03733333333333285,-1.6479873021779667e-17
2020-12-05 17:00:00,0.8739999999999941,9.71445146547012e-16,0.06249999999999262,0.03733333333333285,-1.6479873021779667e-17
2020-12-05 18:00:00,0.8739999999999941,9.71445146547012e-16,0.06249999999999262,0.03733333333333285,-1.6479873021779667e-17
2020-12-05 19:00:00,0.8739999999999941,9.71445146547012e-16,0.06249999999999262,0.03733333333333285,-1.6479873021779667e-17
2020-12-05 20:00:00,0.8739999999999941,9.71445146547012e-16,0.06249999999999262,0.03733333333333285,-1.6479873021779667e-17
2020-12-05 21:00:00,0.9145833333333274,9.71445146547012e-16,0.03499999999999262,0.03733333333333285,-1.6479873021779667e-17
2020-12-05 22:00:00,0.9551666666666607,9.71445146547012e-16,0.0037499999999926203,0.02799999999999952,-1.6479873021779667e-17
2020-12-05 23:00:00,0.971549999999994,9.71445146547012e-16,-7.382983113757291e-15,0.018666666666666186,-1.6479873021779667e-17
2020-12-06 00:00:00,0.9813333333333274,9.71445146547012e-16,-7.382983113757291e-15,0.009333333333332854,-1.6479873021779667e-17
2020-12-06 01:00:00,0.9906666666666607,9.71445146547012e-16,-7.382983113757291e-15,-4.787836793695988e-16,-1.6479873021779667e-17
2020-12-06 02:00:00,0.999999999999994,9.71445146547012e-16,-7.382983113757291e-15,-4.787836793695988e-16,-1.6479873021779667e-17
2020-12-06 03:00:00,0.999999999999994,9.71445146547012e-16,-7.382983113757291e-15,-4.787836793695988e-16,-1.6479873021779667e-17
2020-12-06 04:00:00,0.999999999999994,9.71445146547012e-16,-7.382983113757291e-15,-4.787836793695988e-16,-1.6479873021779667e-17
2020-12-06 05:00:00,0.999999999999994,9.71445146547012e-16,-7.382983113757291e-15,-4.787836793695988e-16,-1.6479873021779667e-17
2020-12-06 06:00:00,0.9458888891053273,9.71445146547012e-16,0.03666666651999261,-4.787836793695988e-16,-1.6479873021779667e-17
2020-12-06 07:00:00,0.8917777782106606,9.71445146547012e-16,0.0783333330199926,0.012444444394666186,-1.6479873021779667e-17
2020-12-06 08:00:00,0.869933333853594,9.71445146547012e-16,0.0833333329999926,0.02488888878933285,-1.6479873021779667e-17
2020-12-06 09:00:00,0.8704166670226606,9.71445146547012e-16,0.0741666664799926,0.03733333318399951,-1.6479873021779667e-17
2020-12-06 10:00:00,0.8715000001893273,9.71445146547012e-16,0.06374999997999259,0.046666666517332846,-1.6479873021779667e-17
2020-12-06 11:00:00,0.864516666818394,9.71445146547012e-16,0.06249999999999259,0.04355555545599951,-1.6479873021779667e-17
2020-12-06 12:00:00,0.8677777778773273,9.71445146547012e-16,0.06249999999999259,0.04044444439466618,-1.6479873021779667e-17
2020-12-06 13:00:00,0.8708888889386607,9.71445146547012e-16,0.06249999999999259,0.037333333333332844,-1.6479873021779667e-17
2020-12-06 14:00:00,0.873999999999994,9.71445146547012e-16,0.06249999999999259,0.037333333333332844,-1.6479873021779667e-17
2020-12-06 15:00:00,0.873999999999994,9.71445146547012e-16,0.06249999999999259,0.037333333333332844,-1.6479873021779667e-17
2020-12-06 16:00:00,0.873999999999994,9.71445146547012e-16,0.06249999999999259,0.037333333333332844,-1.6479873021779667e-17
2020-12-06 17:00:00,0.873999999999994,9.71445146547012e-16,0.06249999999999259,0.037333333333332844,-1.6479873021779667e-17
2020-12-06 18:00:00,0.873999999999994,9.71445146547012e-16,0.06249999999999259,0.037333333333332844,-1.6479873021779667e-17
2020-12-06 19:00:00,0.873999999999994,9.71445146547012e-16,0.06249999999999259,0.037333333333332844,-1.6479873021779667e-17
2020-12-06 20:00:00,0.873999999999994,9.71445146547012e-16,0.06249999999999259,0.037333333333332844,-1.6479873021779667e-17
2020-12-06 21:00:00,0.9145833333333273,9.71445146547012e-16,0.03499999999999259,0.037333333333332844,-1.6479873021779667e-17
2020-12-06 22:00:00,0.9551666666666606,9.71445146547012e-16,0.0037499999999925926,0.02799999999999951,-1.6479873021779667e-17
2020-12-06 23:00:00,0.9715499999999939,9.71445146547012e-16,-7.41073868937292e-15,0.01866666666666618,-1.6479873021779667e-17
2020-12-07 00:00:00,0.9813333333333273,9.71445146547012e-16,-7.41073868937292e-15,0.009333333333332847,-1.6479873021779667e-17
2020-12-07 01:00:00,0.9906666666666606,9.71445146547012e-16,-7.41073868937292e-15,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 02:00:00,0.9999999999999939,9.71445146547012e-16,-7.41073868937292e-15,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 03:00:00,0.9999999999999939,9.71445146547012e-16,-7.41073868937292e-15,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 04:00:00,0.9999999999999939,9.71445146547012e-16,-7.41073868937292e-15,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 05:00:00,0.9999999999999939,9.71445146547012e-16,-7.41073868937292e-15,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 06:00:00,0.9812500000749939,9.71445146547012e-16,0.016499999933992586,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 07:00:00,0.7687500001499938,0.14531250000000095,0.03524999985899258,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 08:00:00,0.3770200001669139,0.48437500000000094,0.03749999984999258,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 09:00:00,0.18768750009299393,0.7265625000000009,0.03337499991599259,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 10:00:00,0.19237500001799393,0.7750000000000009,0.02868749999099259,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 11:00:00,0.19343250000107393,0.7750000000000009,0.02812499999999259,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 12:00:00,0.19349999999999393,0.7750000000000009,0.028124999999992593,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 13:00:00,0.19349999999999393,0.7750000000000009,0.028124999999992593,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 14:00:00,0.19349999999999393,0.7750000000000009,0.028124999999992593,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 15:00:00,0.19349999999999393,0.7750000000000009,0.028124999999992593,-4.85722573273506e-16,-1.6479873021779667e-17
2020-12-07 16:00:00,0.3024843749999939,0.629687500000001,0.028124999999992593,-4.85722573273506e-16,-1.6479873021779667e-17
